"","timestamp","object_id","x","y","timestamp2"
"515512","2018-06-21T08:03:32Z",2314275,-815.793,163.692,2018-06-21 10:03:32
"515513","2018-06-21T08:03:32Z",2314276,-1205.71,450.954,2018-06-21 10:03:32
"515514","2018-06-21T08:03:32Z",2314278,-3736.38,460.187,2018-06-21 10:03:32
"515515","2018-06-21T08:03:33Z",2313803,-2283.86,143.221,2018-06-21 10:03:33
"515516","2018-06-21T08:03:33Z",2313805,-1639.65,150.506,2018-06-21 10:03:33
"515517","2018-06-21T08:03:33Z",2313836,-928.389,338.343,2018-06-21 10:03:33
"515518","2018-06-21T08:03:33Z",2313899,-2547.72,463.296,2018-06-21 10:03:33
"515519","2018-06-21T08:03:33Z",2313973,-2383.58,22.0226,2018-06-21 10:03:33
"515520","2018-06-21T08:03:33Z",2313975,-1447.4,401.929,2018-06-21 10:03:33
"515521","2018-06-21T08:03:33Z",2313984,-2266.35,58.2085,2018-06-21 10:03:33
"515522","2018-06-21T08:03:33Z",2313986,-1224.97,341.846,2018-06-21 10:03:33
"515523","2018-06-21T08:03:33Z",2313998,-1283.33,552.931,2018-06-21 10:03:33
"515524","2018-06-21T08:03:33Z",2314002,-1177,549.591,2018-06-21 10:03:33
"515525","2018-06-21T08:03:33Z",2314035,-2537.53,77.8891,2018-06-21 10:03:33
"515526","2018-06-21T08:03:33Z",2314037,-2513.23,359.012,2018-06-21 10:03:33
"515527","2018-06-21T08:03:33Z",2314062,-2398.18,400.02,2018-06-21 10:03:33
"515528","2018-06-21T08:03:33Z",2314075,-3781.86,-11.9382,2018-06-21 10:03:33
"515529","2018-06-21T08:03:33Z",2314077,-2937.17,4.7883,2018-06-21 10:03:33
"515530","2018-06-21T08:03:33Z",2314083,-41.6839,100.6,2018-06-21 10:03:33
"515531","2018-06-21T08:03:33Z",2314100,-1675.83,31.0294,2018-06-21 10:03:33
"515532","2018-06-21T08:03:33Z",2314119,143.358,203.658,2018-06-21 10:03:33
"515533","2018-06-21T08:03:33Z",2314125,-2155.27,58.3138,2018-06-21 10:03:33
"515534","2018-06-21T08:03:33Z",2314132,-2221.98,91.1057,2018-06-21 10:03:33
"515535","2018-06-21T08:03:33Z",2314194,-2642.33,488.494,2018-06-21 10:03:33
"515536","2018-06-21T08:03:33Z",2314195,-838.597,92.4569,2018-06-21 10:03:33
"515537","2018-06-21T08:03:33Z",2314196,-568.604,139.188,2018-06-21 10:03:33
"515538","2018-06-21T08:03:33Z",2314207,-2558.54,510.103,2018-06-21 10:03:33
"515539","2018-06-21T08:03:33Z",2314210,-2623.65,20.1401,2018-06-21 10:03:33
"515540","2018-06-21T08:03:33Z",2314214,-2437.54,475.056,2018-06-21 10:03:33
"515541","2018-06-21T08:03:33Z",2314215,-4380.32,50.9078,2018-06-21 10:03:33
"515542","2018-06-21T08:03:33Z",2314227,-2154.42,50.7855,2018-06-21 10:03:33
"515543","2018-06-21T08:03:33Z",2314228,-2240.66,256.62,2018-06-21 10:03:33
"515544","2018-06-21T08:03:33Z",2314234,-1098.31,503.724,2018-06-21 10:03:33
"515545","2018-06-21T08:03:33Z",2314241,-2935.32,328.399,2018-06-21 10:03:33
"515546","2018-06-21T08:03:33Z",2314265,-3736.76,514.973,2018-06-21 10:03:33
"515547","2018-06-21T08:03:33Z",2314266,-3759.12,452.146,2018-06-21 10:03:33
"515548","2018-06-21T08:03:33Z",2314271,-64.6795,525.028,2018-06-21 10:03:33
"515549","2018-06-21T08:03:33Z",2314272,-1.0215,423.085,2018-06-21 10:03:33
"515550","2018-06-21T08:03:33Z",2314273,-3483.22,346.765,2018-06-21 10:03:33
"515551","2018-06-21T08:03:33Z",2314274,-3729.57,185.286,2018-06-21 10:03:33
"515552","2018-06-21T08:03:33Z",2314275,-804.358,189.666,2018-06-21 10:03:33
"515553","2018-06-21T08:03:33Z",2314276,-1103.51,405.585,2018-06-21 10:03:33
"515554","2018-06-21T08:03:33Z",2314278,-3794.3,377.134,2018-06-21 10:03:33
