"","timestamp","object_id","x","y","timestamp2"
"534548","2018-06-21T08:16:01Z",2314873,-3858.24,348.198,2018-06-21 10:16:01
"534549","2018-06-21T08:16:01Z",2314875,-3170.23,324.64,2018-06-21 10:16:01
"534550","2018-06-21T08:16:01Z",2314885,-690.478,372.265,2018-06-21 10:16:01
"534551","2018-06-21T08:16:01Z",2314905,-2552.6,105.732,2018-06-21 10:16:01
"534552","2018-06-21T08:16:01Z",2314919,-2191.64,366.389,2018-06-21 10:16:01
"534553","2018-06-21T08:16:01Z",2314920,-2242.23,335.013,2018-06-21 10:16:01
"534554","2018-06-21T08:16:01Z",2314922,-2032.08,135.892,2018-06-21 10:16:01
"534555","2018-06-21T08:16:01Z",2314932,-1986.45,201.763,2018-06-21 10:16:01
"534556","2018-06-21T08:16:01Z",2314935,-1216.51,337.975,2018-06-21 10:16:01
"534557","2018-06-21T08:16:01Z",2314937,332.501,453.766,2018-06-21 10:16:01
"534558","2018-06-21T08:16:01Z",2314939,80.976,362.009,2018-06-21 10:16:01
"534559","2018-06-21T08:16:01Z",2314956,-2298.3,43.6288,2018-06-21 10:16:01
"534560","2018-06-21T08:16:01Z",2314959,-894.88,466.167,2018-06-21 10:16:01
"534561","2018-06-21T08:16:01Z",2314973,-597.476,380.307,2018-06-21 10:16:01
"534562","2018-06-21T08:16:02Z",2313805,-1627.28,156.004,2018-06-21 10:16:02
"534563","2018-06-21T08:16:02Z",2313836,-931.03,332.874,2018-06-21 10:16:02
"534564","2018-06-21T08:16:02Z",2314228,-2034.14,289.336,2018-06-21 10:16:02
"534565","2018-06-21T08:16:02Z",2314241,-2972.78,357.678,2018-06-21 10:16:02
"534566","2018-06-21T08:16:02Z",2314406,-1077.18,347.938,2018-06-21 10:16:02
"534567","2018-06-21T08:16:02Z",2314698,-2803.3,330.15,2018-06-21 10:16:02
"534568","2018-06-21T08:16:02Z",2314817,-1907.34,262.898,2018-06-21 10:16:02
"534569","2018-06-21T08:16:02Z",2314829,-4348.83,52.0276,2018-06-21 10:16:02
"534570","2018-06-21T08:16:02Z",2314838,-1713.25,257.639,2018-06-21 10:16:02
"534571","2018-06-21T08:16:02Z",2314839,82.6823,44.6588,2018-06-21 10:16:02
"534572","2018-06-21T08:16:02Z",2314845,-819.565,339.572,2018-06-21 10:16:02
"534573","2018-06-21T08:16:02Z",2314848,-2505.39,227.388,2018-06-21 10:16:02
"534574","2018-06-21T08:16:02Z",2314852,-2578.54,286.619,2018-06-21 10:16:02
"534575","2018-06-21T08:16:02Z",2314853,-1332.13,347.634,2018-06-21 10:16:02
"534576","2018-06-21T08:16:02Z",2314855,-3707.86,248.471,2018-06-21 10:16:02
"534577","2018-06-21T08:16:02Z",2314857,-2270.47,189.012,2018-06-21 10:16:02
"534578","2018-06-21T08:16:02Z",2314861,-3495.52,-27.2764,2018-06-21 10:16:02
"534579","2018-06-21T08:16:02Z",2314862,-1558.54,326.974,2018-06-21 10:16:02
"534580","2018-06-21T08:16:02Z",2314864,-2416.02,321.58,2018-06-21 10:16:02
"534581","2018-06-21T08:16:02Z",2314868,-4158.99,332.402,2018-06-21 10:16:02
"534582","2018-06-21T08:16:02Z",2314869,-3407.39,317.575,2018-06-21 10:16:02
"534583","2018-06-21T08:16:02Z",2314873,-3846.07,343.548,2018-06-21 10:16:02
"534584","2018-06-21T08:16:02Z",2314875,-3171.93,325.71,2018-06-21 10:16:02
"534585","2018-06-21T08:16:02Z",2314885,-686.17,374.066,2018-06-21 10:16:02
"534586","2018-06-21T08:16:02Z",2314905,-2552.35,105.025,2018-06-21 10:16:02
"534587","2018-06-21T08:16:02Z",2314919,-2199.47,362.624,2018-06-21 10:16:02
"534588","2018-06-21T08:16:02Z",2314920,-2244.09,335.841,2018-06-21 10:16:02
"534589","2018-06-21T08:16:02Z",2314922,-2033.61,132.852,2018-06-21 10:16:02
"534590","2018-06-21T08:16:02Z",2314932,-1988.24,197.398,2018-06-21 10:16:02
"534591","2018-06-21T08:16:02Z",2314935,-1216.09,335.804,2018-06-21 10:16:02
"534592","2018-06-21T08:16:02Z",2314939,84.0871,361.058,2018-06-21 10:16:02
"534593","2018-06-21T08:16:02Z",2314956,-2281.03,32.3693,2018-06-21 10:16:02
"534594","2018-06-21T08:16:02Z",2314959,-1034.33,459.592,2018-06-21 10:16:02
"534595","2018-06-21T08:16:02Z",2314973,-601.066,383.404,2018-06-21 10:16:02
