"","timestamp","object_id","x","y","timestamp2"
"556084","2018-06-21T08:37:31Z",2316038,-1047.75,46.0996,2018-06-21 10:37:31
"556085","2018-06-21T08:37:31Z",2316040,-1.2876,40.6128,2018-06-21 10:37:31
"556086","2018-06-21T08:37:31Z",2316041,-3618.52,8.3094,2018-06-21 10:37:31
"556087","2018-06-21T08:37:32Z",2315678,-3222.83,319.786,2018-06-21 10:37:32
"556088","2018-06-21T08:37:32Z",2315693,-2301.93,231.855,2018-06-21 10:37:32
"556089","2018-06-21T08:37:32Z",2315713,-1187.31,337.518,2018-06-21 10:37:32
"556090","2018-06-21T08:37:32Z",2315745,-976.074,111.873,2018-06-21 10:37:32
"556091","2018-06-21T08:37:32Z",2315870,263.341,312.606,2018-06-21 10:37:32
"556092","2018-06-21T08:37:32Z",2315878,-53.472,414.238,2018-06-21 10:37:32
"556093","2018-06-21T08:37:32Z",2315950,-2617.24,372.826,2018-06-21 10:37:32
"556094","2018-06-21T08:37:32Z",2315960,-2707.7,107.866,2018-06-21 10:37:32
"556095","2018-06-21T08:37:32Z",2315961,-4100.94,391.862,2018-06-21 10:37:32
"556096","2018-06-21T08:37:32Z",2315974,-3231.28,241.391,2018-06-21 10:37:32
"556097","2018-06-21T08:37:32Z",2315983,-2864.9,333.992,2018-06-21 10:37:32
"556098","2018-06-21T08:37:32Z",2315989,-3641.03,328.867,2018-06-21 10:37:32
"556099","2018-06-21T08:37:32Z",2316004,-1915.86,138.256,2018-06-21 10:37:32
"556100","2018-06-21T08:37:32Z",2316007,-423.828,391.645,2018-06-21 10:37:32
"556101","2018-06-21T08:37:32Z",2316011,-2528.53,-40.5821,2018-06-21 10:37:32
"556102","2018-06-21T08:37:32Z",2316012,-1200.1,-23.3881,2018-06-21 10:37:32
"556103","2018-06-21T08:37:32Z",2316016,-3212.18,411.714,2018-06-21 10:37:32
"556104","2018-06-21T08:37:32Z",2316017,-829.659,183.388,2018-06-21 10:37:32
"556105","2018-06-21T08:37:32Z",2316019,-3321.57,157.786,2018-06-21 10:37:32
"556106","2018-06-21T08:37:32Z",2316021,-388.696,245.517,2018-06-21 10:37:32
"556107","2018-06-21T08:37:32Z",2316023,-2017.27,60.1067,2018-06-21 10:37:32
"556108","2018-06-21T08:37:32Z",2316025,-3415.38,96.5271,2018-06-21 10:37:32
"556109","2018-06-21T08:37:32Z",2316027,-783.398,84.4775,2018-06-21 10:37:32
"556110","2018-06-21T08:37:32Z",2316030,-2557.36,4.5617,2018-06-21 10:37:32
"556111","2018-06-21T08:37:32Z",2316032,-1988.1,2.1389,2018-06-21 10:37:32
"556112","2018-06-21T08:37:32Z",2316033,-509.827,413.011,2018-06-21 10:37:32
"556113","2018-06-21T08:37:32Z",2316034,-4355.69,-16.8242,2018-06-21 10:37:32
"556114","2018-06-21T08:37:32Z",2316035,-3103.77,55.2036,2018-06-21 10:37:32
"556115","2018-06-21T08:37:32Z",2316036,-2870.41,0.5386,2018-06-21 10:37:32
"556116","2018-06-21T08:37:32Z",2316037,-2738.71,-86.0211,2018-06-21 10:37:32
"556117","2018-06-21T08:37:32Z",2316038,-949.745,49.5335,2018-06-21 10:37:32
"556118","2018-06-21T08:37:32Z",2316040,-114.465,24.0368,2018-06-21 10:37:32
"556119","2018-06-21T08:37:32Z",2316041,-3590.48,57.7787,2018-06-21 10:37:32
"556120","2018-06-21T08:37:32Z",2316043,-3540.82,-54.7861,2018-06-21 10:37:32
